4, 0.100000, rbf, 2, 0.836667
4, 0.100000, rbf, 3, 0.836667
4, 0.100000, rbf, 4, 0.653333
4, 0.100000, rbf, 5, 0.516667
4, 0.100000, rbf, 6, 0.516667
4, 0.100000, rbf, 7, 0.300000
4, 0.100000, rbf, 8, 0.163333
4, 0.100000, rbf, 9, 0.163333
4, 0.100000, rbf, 10, 0.163333
4, 0.100000, rbf, 11, 0.163333
4, 0.100000, rbf, 12, 0.163333
4, 0.100000, rbf, 13, 0.163333
4, 0.100000, rbf, 14, 0.163333
4, 0.100000, rbf, 15, 0.163333
4, 0.100000, rbf, 16, 0.163333
4, 0.100000, rbf, 17, 0.163333
4, 0.100000, rbf, 18, 0.163333
4, 0.100000, rbf, 19, 0.163333
4, 0.100000, rbf, 20, 0.163333
4, 0.100000, rbf, 21, 0.163333
4, 0.100000, rbf, 22, 0.163333
4, 0.100000, rbf, 23, 0.163333
4, 0.100000, rbf, 24, 0.163333
4, 0.100000, rbf, 25, 0.163333
4, 0.100000, rbf, 26, 0.163333
4, 0.100000, rbf, 27, 0.163333
4, 0.100000, rbf, 28, 0.163333
4, 0.100000, rbf, 29, 0.163333
4, 0.100000, rbf, 30, 0.163333
4, 0.200000, rbf, 1, 0.836667
4, 0.200000, rbf, 2, 0.836667
4, 0.200000, rbf, 3, 0.836667
4, 0.200000, rbf, 4, 0.653333
4, 0.200000, rbf, 5, 0.516667
4, 0.200000, rbf, 6, 0.516667
4, 0.200000, rbf, 7, 0.453333
4, 0.200000, rbf, 8, 0.166667
4, 0.200000, rbf, 9, 0.163333
4, 0.200000, rbf, 10, 0.163333
4, 0.200000, rbf, 11, 0.163333
4, 0.200000, rbf, 12, 0.163333
4, 0.200000, rbf, 13, 0.163333
4, 0.200000, rbf, 14, 0.163333
4, 0.200000, rbf, 15, 0.163333
4, 0.200000, rbf, 16, 0.163333
4, 0.200000, rbf, 17, 0.163333
4, 0.200000, rbf, 18, 0.163333
4, 0.200000, rbf, 19, 0.163333
4, 0.200000, rbf, 20, 0.163333
4, 0.200000, rbf, 21, 0.163333
4, 0.200000, rbf, 22, 0.163333
4, 0.200000, rbf, 23, 0.163333
4, 0.200000, rbf, 24, 0.163333
4, 0.200000, rbf, 25, 0.163333
4, 0.200000, rbf, 26, 0.163333
4, 0.200000, rbf, 27, 0.163333
4, 0.200000, rbf, 28, 0.163333
4, 0.200000, rbf, 29, 0.163333
4, 0.200000, rbf, 30, 0.163333
4, 0.300000, rbf, 1, 0.836667
4, 0.300000, rbf, 2, 0.836667
4, 0.300000, rbf, 3, 0.836667
4, 0.300000, rbf, 4, 0.636667
4, 0.300000, rbf, 5, 0.516667
4, 0.300000, rbf, 6, 0.520000
4, 0.300000, rbf, 7, 0.450000
4, 0.300000, rbf, 8, 0.213333
4, 0.300000, rbf, 9, 0.163333
4, 0.300000, rbf, 10, 0.163333
4, 0.300000, rbf, 11, 0.163333
4, 0.300000, rbf, 12, 0.163333
4, 0.300000, rbf, 13, 0.163333
4, 0.300000, rbf, 14, 0.163333
4, 0.300000, rbf, 15, 0.163333
4, 0.300000, rbf, 16, 0.163333
4, 0.300000, rbf, 17, 0.163333
4, 0.300000, rbf, 18, 0.163333
4, 0.300000, rbf, 19, 0.163333
4, 0.300000, rbf, 20, 0.163333
4, 0.300000, rbf, 21, 0.163333
4, 0.300000, rbf, 22, 0.163333
4, 0.300000, rbf, 23, 0.163333
4, 0.300000, rbf, 24, 0.163333
4, 0.300000, rbf, 25, 0.163333
4, 0.300000, rbf, 26, 0.163333
4, 0.300000, rbf, 27, 0.163333
4, 0.300000, rbf, 28, 0.163333
4, 0.300000, rbf, 29, 0.163333
4, 0.300000, rbf, 30, 0.163333
4, 0.400000, rbf, 1, 0.836667
4, 0.400000, rbf, 2, 0.836667
4, 0.400000, rbf, 3, 0.836667
4, 0.400000, rbf, 4, 0.633333
4, 0.400000, rbf, 5, 0.516667
4, 0.400000, rbf, 6, 0.520000
4, 0.400000, rbf, 7, 0.436667
4, 0.400000, rbf, 8, 0.286667
4, 0.400000, rbf, 9, 0.166667
4, 0.400000, rbf, 10, 0.163333
4, 0.400000, rbf, 11, 0.163333
4, 0.400000, rbf, 12, 0.163333
4, 0.400000, rbf, 13, 0.163333
4, 0.400000, rbf, 14, 0.163333
4, 0.400000, rbf, 15, 0.163333
4, 0.400000, rbf, 16, 0.163333
4, 0.400000, rbf, 17, 0.163333
4, 0.400000, rbf, 18, 0.163333
4, 0.400000, rbf, 19, 0.163333
4, 0.400000, rbf, 20, 0.163333
4, 0.400000, rbf, 21, 0.163333
4, 0.400000, rbf, 22, 0.163333
4, 0.400000, rbf, 23, 0.163333
4, 0.400000, rbf, 24, 0.163333
4, 0.400000, rbf, 25, 0.163333
4, 0.400000, rbf, 26, 0.163333
4, 0.400000, rbf, 27, 0.163333
4, 0.400000, rbf, 28, 0.163333
4, 0.400000, rbf, 29, 0.163333
4, 0.400000, rbf, 30, 0.163333
4, 0.500000, rbf, 1, 0.836667
4, 0.500000, rbf, 2, 0.836667
4, 0.500000, rbf, 3, 0.836667
4, 0.500000, rbf, 4, 0.646667
4, 0.500000, rbf, 5, 0.520000
4, 0.500000, rbf, 6, 0.523333
4, 0.500000, rbf, 7, 0.420000
4, 0.500000, rbf, 8, 0.310000
4, 0.500000, rbf, 9, 0.186667
4, 0.500000, rbf, 10, 0.163333
4, 0.500000, rbf, 11, 0.163333
4, 0.500000, rbf, 12, 0.163333
4, 0.500000, rbf, 13, 0.163333
4, 0.500000, rbf, 14, 0.163333
4, 0.500000, rbf, 15, 0.163333
4, 0.500000, rbf, 16, 0.163333
4, 0.500000, rbf, 17, 0.163333
4, 0.500000, rbf, 18, 0.163333
4, 0.500000, rbf, 19, 0.163333
4, 0.500000, rbf, 20, 0.163333
4, 0.500000, rbf, 21, 0.163333
4, 0.500000, rbf, 22, 0.163333
4, 0.500000, rbf, 23, 0.163333
4, 0.500000, rbf, 24, 0.163333
4, 0.500000, rbf, 25, 0.163333
4, 0.500000, rbf, 26, 0.163333
4, 0.500000, rbf, 27, 0.163333
4, 0.500000, rbf, 28, 0.163333
4, 0.500000, rbf, 29, 0.163333
4, 0.500000, rbf, 30, 0.163333
4, 0.600000, rbf, 1, 0.836667
4, 0.600000, rbf, 2, 0.836667
4, 0.600000, rbf, 3, 0.840000
4, 0.600000, rbf, 4, 0.640000
4, 0.600000, rbf, 5, 0.520000
4, 0.600000, rbf, 6, 0.516667
4, 0.600000, rbf, 7, 0.396667
4, 0.600000, rbf, 8, 0.323333
4, 0.600000, rbf, 9, 0.216667
4, 0.600000, rbf, 10, 0.166667
4, 0.600000, rbf, 11, 0.163333
4, 0.600000, rbf, 12, 0.163333
4, 0.600000, rbf, 13, 0.163333
4, 0.600000, rbf, 14, 0.163333
4, 0.600000, rbf, 15, 0.163333
4, 0.600000, rbf, 16, 0.163333
4, 0.600000, rbf, 17, 0.163333
4, 0.600000, rbf, 18, 0.163333
4, 0.600000, rbf, 19, 0.163333
4, 0.600000, rbf, 20, 0.163333
4, 0.600000, rbf, 21, 0.163333
4, 0.600000, rbf, 22, 0.163333
4, 0.600000, rbf, 23, 0.163333
4, 0.600000, rbf, 24, 0.163333
4, 0.600000, rbf, 25, 0.163333
4, 0.600000, rbf, 26, 0.163333
4, 0.600000, rbf, 27, 0.163333
4, 0.600000, rbf, 28, 0.163333
4, 0.600000, rbf, 29, 0.163333
4, 0.600000, rbf, 30, 0.163333
4, 0.700000, rbf, 1, 0.836667
4, 0.700000, rbf, 2, 0.836667
4, 0.700000, rbf, 3, 0.823333
4, 0.700000, rbf, 4, 0.643333
4, 0.700000, rbf, 5, 0.520000
4, 0.700000, rbf, 6, 0.503333
4, 0.700000, rbf, 7, 0.393333
4, 0.700000, rbf, 8, 0.343333
4, 0.700000, rbf, 9, 0.260000
4, 0.700000, rbf, 10, 0.173333
4, 0.700000, rbf, 11, 0.163333
4, 0.700000, rbf, 12, 0.163333
4, 0.700000, rbf, 13, 0.163333
4, 0.700000, rbf, 14, 0.163333
4, 0.700000, rbf, 15, 0.163333
4, 0.700000, rbf, 16, 0.163333
4, 0.700000, rbf, 17, 0.163333
4, 0.700000, rbf, 18, 0.163333
4, 0.700000, rbf, 19, 0.163333
4, 0.700000, rbf, 20, 0.163333
4, 0.700000, rbf, 21, 0.163333
4, 0.700000, rbf, 22, 0.163333
4, 0.700000, rbf, 23, 0.163333
4, 0.700000, rbf, 24, 0.163333
4, 0.700000, rbf, 25, 0.163333
4, 0.700000, rbf, 26, 0.163333
4, 0.700000, rbf, 27, 0.163333
4, 0.700000, rbf, 28, 0.163333
4, 0.700000, rbf, 29, 0.163333
4, 0.700000, rbf, 30, 0.163333
4, 0.800000, rbf, 1, 0.836667
4, 0.800000, rbf, 2, 0.836667
4, 0.800000, rbf, 3, 0.823333
4, 0.800000, rbf, 4, 0.646667
4, 0.800000, rbf, 5, 0.523333
4, 0.800000, rbf, 6, 0.496667
4, 0.800000, rbf, 7, 0.396667
4, 0.800000, rbf, 8, 0.346667
4, 0.800000, rbf, 9, 0.290000
4, 0.800000, rbf, 10, 0.190000
4, 0.800000, rbf, 11, 0.166667
4, 0.800000, rbf, 12, 0.163333
4, 0.800000, rbf, 13, 0.163333
4, 0.800000, rbf, 14, 0.163333
4, 0.800000, rbf, 15, 0.163333
4, 0.800000, rbf, 16, 0.163333
4, 0.800000, rbf, 17, 0.163333
4, 0.800000, rbf, 18, 0.163333
4, 0.800000, rbf, 19, 0.163333
4, 0.800000, rbf, 20, 0.163333
4, 0.800000, rbf, 21, 0.163333
4, 0.800000, rbf, 22, 0.163333
4, 0.800000, rbf, 23, 0.163333
4, 0.800000, rbf, 24, 0.163333
4, 0.800000, rbf, 25, 0.163333
4, 0.800000, rbf, 26, 0.163333
4, 0.800000, rbf, 27, 0.163333
4, 0.800000, rbf, 28, 0.163333
4, 0.800000, rbf, 29, 0.163333
4, 0.800000, rbf, 30, 0.163333
4, 0.900000, rbf, 1, 0.836667
4, 0.900000, rbf, 2, 0.836667
4, 0.900000, rbf, 3, 0.803333
4, 0.900000, rbf, 4, 0.656667
4, 0.900000, rbf, 5, 0.523333
4, 0.900000, rbf, 6, 0.486667
4, 0.900000, rbf, 7, 0.403333
4, 0.900000, rbf, 8, 0.350000
4, 0.900000, rbf, 9, 0.306667
4, 0.900000, rbf, 10, 0.230000
4, 0.900000, rbf, 11, 0.186667
4, 0.900000, rbf, 12, 0.170000
4, 0.900000, rbf, 13, 0.163333
4, 0.900000, rbf, 14, 0.163333
4, 0.900000, rbf, 15, 0.163333
4, 0.900000, rbf, 16, 0.163333
4, 0.900000, rbf, 17, 0.163333
4, 0.900000, rbf, 18, 0.163333
4, 0.900000, rbf, 19, 0.163333
4, 0.900000, rbf, 20, 0.163333
4, 0.900000, rbf, 21, 0.163333
4, 0.900000, rbf, 22, 0.163333
4, 0.900000, rbf, 23, 0.163333
4, 0.900000, rbf, 24, 0.163333
4, 0.900000, rbf, 25, 0.163333
4, 0.900000, rbf, 26, 0.163333
4, 0.900000, rbf, 27, 0.163333
4, 0.900000, rbf, 28, 0.163333
4, 0.900000, rbf, 29, 0.163333
4, 0.900000, rbf, 30, 0.163333
4, 1.000000, rbf, 1, 0.836667
4, 1.000000, rbf, 2, 0.836667
4, 1.000000, rbf, 3, 0.773333
4, 1.000000, rbf, 4, 0.660000
4, 1.000000, rbf, 5, 0.523333
4, 1.000000, rbf, 6, 0.470000
4, 1.000000, rbf, 7, 0.396667
4, 1.000000, rbf, 8, 0.366667
4, 1.000000, rbf, 9, 0.350000
4, 1.000000, rbf, 10, 0.296667
4, 1.000000, rbf, 11, 0.236667
4, 1.000000, rbf, 12, 0.210000
4, 1.000000, rbf, 13, 0.183333
4, 1.000000, rbf, 14, 0.170000
4, 1.000000, rbf, 15, 0.170000
4, 1.000000, rbf, 16, 0.163333
4, 1.000000, rbf, 17, 0.163333
4, 1.000000, rbf, 18, 0.163333
4, 1.000000, rbf, 19, 0.163333
4, 1.000000, rbf, 20, 0.163333
4, 1.000000, rbf, 21, 0.163333
4, 1.000000, rbf, 22, 0.163333
4, 1.000000, rbf, 23, 0.163333
4, 1.000000, rbf, 24, 0.163333
4, 1.000000, rbf, 25, 0.163333
4, 1.000000, rbf, 26, 0.163333
4, 1.000000, rbf, 27, 0.163333
4, 1.000000, rbf, 28, 0.163333
4, 1.000000, rbf, 29, 0.163333
4, 1.000000, rbf, 30, 0.163333
4, 1.100000, rbf, 1, 0.836667
4, 1.100000, rbf, 2, 0.836667
4, 1.100000, rbf, 3, 0.740000
4, 1.100000, rbf, 4, 0.670000
4, 1.100000, rbf, 5, 0.533333
4, 1.100000, rbf, 6, 0.466667
4, 1.100000, rbf, 7, 0.393333
4, 1.100000, rbf, 8, 0.373333
4, 1.100000, rbf, 9, 0.376667
4, 1.100000, rbf, 10, 0.376667
4, 1.100000, rbf, 11, 0.346667
4, 1.100000, rbf, 12, 0.343333
4, 1.100000, rbf, 13, 0.330000
4, 1.100000, rbf, 14, 0.326667
4, 1.100000, rbf, 15, 0.326667
4, 1.100000, rbf, 16, 0.323333
4, 1.100000, rbf, 17, 0.320000
4, 1.100000, rbf, 18, 0.316667
4, 1.100000, rbf, 19, 0.316667
4, 1.100000, rbf, 20, 0.316667
4, 1.100000, rbf, 21, 0.310000
4, 1.100000, rbf, 22, 0.310000
4, 1.100000, rbf, 23, 0.310000
4, 1.100000, rbf, 24, 0.310000
4, 1.100000, rbf, 25, 0.310000
4, 1.100000, rbf, 26, 0.310000
4, 1.100000, rbf, 27, 0.310000
4, 1.100000, rbf, 28, 0.310000
4, 1.100000, rbf, 29, 0.313333
4, 1.100000, rbf, 30, 0.313333
4, 1.200000, rbf, 1, 0.836667
4, 1.200000, rbf, 2, 0.836667
4, 1.200000, rbf, 3, 0.743333
4, 1.200000, rbf, 4, 0.666667
4, 1.200000, rbf, 5, 0.533333
4, 1.200000, rbf, 6, 0.460000
4, 1.200000, rbf, 7, 0.380000
4, 1.200000, rbf, 8, 0.383333
4, 1.200000, rbf, 9, 0.390000
4, 1.200000, rbf, 10, 0.393333
4, 1.200000, rbf, 11, 0.393333
4, 1.200000, rbf, 12, 0.393333
4, 1.200000, rbf, 13, 0.393333
4, 1.200000, rbf, 14, 0.393333
4, 1.200000, rbf, 15, 0.393333
4, 1.200000, rbf, 16, 0.393333
4, 1.200000, rbf, 17, 0.393333
4, 1.200000, rbf, 18, 0.393333
4, 1.200000, rbf, 19, 0.393333
4, 1.200000, rbf, 20, 0.393333
4, 1.200000, rbf, 21, 0.393333
4, 1.200000, rbf, 22, 0.393333
4, 1.200000, rbf, 23, 0.393333
4, 1.200000, rbf, 24, 0.393333
4, 1.200000, rbf, 25, 0.393333
4, 1.200000, rbf, 26, 0.393333
4, 1.200000, rbf, 27, 0.393333
4, 1.200000, rbf, 28, 0.393333
4, 1.200000, rbf, 29, 0.393333
4, 1.200000, rbf, 30, 0.393333
4, 1.300000, rbf, 1, 0.836667
4, 1.300000, rbf, 2, 0.836667
4, 1.300000, rbf, 3, 0.730000
4, 1.300000, rbf, 4, 0.670000
4, 1.300000, rbf, 5, 0.536667
4, 1.300000, rbf, 6, 0.453333
4, 1.300000, rbf, 7, 0.383333
4, 1.300000, rbf, 8, 0.390000
4, 1.300000, rbf, 9, 0.393333
4, 1.300000, rbf, 10, 0.393333
4, 1.300000, rbf, 11, 0.393333
4, 1.300000, rbf, 12, 0.393333
4, 1.300000, rbf, 13, 0.393333
4, 1.300000, rbf, 14, 0.393333
4, 1.300000, rbf, 15, 0.393333
4, 1.300000, rbf, 16, 0.393333
4, 1.300000, rbf, 17, 0.393333
4, 1.300000, rbf, 18, 0.393333
4, 1.300000, rbf, 19, 0.393333
4, 1.300000, rbf, 20, 0.393333
4, 1.300000, rbf, 21, 0.393333
4, 1.300000, rbf, 22, 0.393333
4, 1.300000, rbf, 23, 0.393333
4, 1.300000, rbf, 24, 0.393333
4, 1.300000, rbf, 25, 0.393333
4, 1.300000, rbf, 26, 0.393333
4, 1.300000, rbf, 27, 0.393333
4, 1.300000, rbf, 28, 0.393333
4, 1.300000, rbf, 29, 0.393333
4, 1.300000, rbf, 30, 0.393333
4, 1.400000, rbf, 1, 0.836667
4, 1.400000, rbf, 2, 0.836667
4, 1.400000, rbf, 3, 0.730000
4, 1.400000, rbf, 4, 0.676667
4, 1.400000, rbf, 5, 0.546667
4, 1.400000, rbf, 6, 0.433333
4, 1.400000, rbf, 7, 0.380000
4, 1.400000, rbf, 8, 0.393333
4, 1.400000, rbf, 9, 0.393333
4, 1.400000, rbf, 10, 0.393333
4, 1.400000, rbf, 11, 0.393333
4, 1.400000, rbf, 12, 0.393333
4, 1.400000, rbf, 13, 0.393333
4, 1.400000, rbf, 14, 0.393333
4, 1.400000, rbf, 15, 0.393333
4, 1.400000, rbf, 16, 0.393333
4, 1.400000, rbf, 17, 0.393333
4, 1.400000, rbf, 18, 0.393333
4, 1.400000, rbf, 19, 0.393333
4, 1.400000, rbf, 20, 0.393333
4, 1.400000, rbf, 21, 0.393333
4, 1.400000, rbf, 22, 0.393333
4, 1.400000, rbf, 23, 0.393333
4, 1.400000, rbf, 24, 0.393333
4, 1.400000, rbf, 25, 0.393333
4, 1.400000, rbf, 26, 0.393333
4, 1.400000, rbf, 27, 0.393333
4, 1.400000, rbf, 28, 0.393333
4, 1.400000, rbf, 29, 0.393333
4, 1.400000, rbf, 30, 0.393333
4, 1.500000, rbf, 1, 0.836667
4, 1.500000, rbf, 2, 0.836667
4, 1.500000, rbf, 3, 0.733333
4, 1.500000, rbf, 4, 0.680000
4, 1.500000, rbf, 5, 0.546667
4, 1.500000, rbf, 6, 0.423333
4, 1.500000, rbf, 7, 0.383333
4, 1.500000, rbf, 8, 0.393333
4, 1.500000, rbf, 9, 0.393333
4, 1.500000, rbf, 10, 0.393333
4, 1.500000, rbf, 11, 0.393333
4, 1.500000, rbf, 12, 0.393333
4, 1.500000, rbf, 13, 0.393333
4, 1.500000, rbf, 14, 0.393333
4, 1.500000, rbf, 15, 0.393333
4, 1.500000, rbf, 16, 0.393333
4, 1.500000, rbf, 17, 0.393333
4, 1.500000, rbf, 18, 0.393333
4, 1.500000, rbf, 19, 0.393333
4, 1.500000, rbf, 20, 0.393333
4, 1.500000, rbf, 21, 0.393333
4, 1.500000, rbf, 22, 0.393333
4, 1.500000, rbf, 23, 0.393333
4, 1.500000, rbf, 24, 0.393333
4, 1.500000, rbf, 25, 0.393333
4, 1.500000, rbf, 26, 0.393333
4, 1.500000, rbf, 27, 0.393333
4, 1.500000, rbf, 28, 0.393333
4, 1.500000, rbf, 29, 0.393333
4, 1.500000, rbf, 30, 0.393333
4, 1.600000, rbf, 1, 0.836667
4, 1.600000, rbf, 2, 0.836667
4, 1.600000, rbf, 3, 0.733333
4, 1.600000, rbf, 4, 0.680000
4, 1.600000, rbf, 5, 0.546667
4, 1.600000, rbf, 6, 0.420000
4, 1.600000, rbf, 7, 0.386667
4, 1.600000, rbf, 8, 0.393333
4, 1.600000, rbf, 9, 0.393333
4, 1.600000, rbf, 10, 0.393333
4, 1.600000, rbf, 11, 0.393333
4, 1.600000, rbf, 12, 0.393333
4, 1.600000, rbf, 13, 0.393333
4, 1.600000, rbf, 14, 0.393333
4, 1.600000, rbf, 15, 0.393333
4, 1.600000, rbf, 16, 0.393333
4, 1.600000, rbf, 17, 0.393333
4, 1.600000, rbf, 18, 0.393333
4, 1.600000, rbf, 19, 0.393333
4, 1.600000, rbf, 20, 0.393333
4, 1.600000, rbf, 21, 0.393333
4, 1.600000, rbf, 22, 0.393333
4, 1.600000, rbf, 23, 0.393333
4, 1.600000, rbf, 24, 0.393333
4, 1.600000, rbf, 25, 0.393333
4, 1.600000, rbf, 26, 0.393333
4, 1.600000, rbf, 27, 0.393333
4, 1.600000, rbf, 28, 0.393333
4, 1.600000, rbf, 29, 0.393333
4, 1.600000, rbf, 30, 0.393333
4, 1.700000, rbf, 1, 0.836667
4, 1.700000, rbf, 2, 0.836667
4, 1.700000, rbf, 3, 0.733333
4, 1.700000, rbf, 4, 0.676667
4, 1.700000, rbf, 5, 0.546667
4, 1.700000, rbf, 6, 0.420000
4, 1.700000, rbf, 7, 0.390000
4, 1.700000, rbf, 8, 0.393333
4, 1.700000, rbf, 9, 0.393333
4, 1.700000, rbf, 10, 0.393333
4, 1.700000, rbf, 11, 0.393333
4, 1.700000, rbf, 12, 0.393333
4, 1.700000, rbf, 13, 0.393333
4, 1.700000, rbf, 14, 0.393333
4, 1.700000, rbf, 15, 0.393333
4, 1.700000, rbf, 16, 0.393333
4, 1.700000, rbf, 17, 0.393333
4, 1.700000, rbf, 18, 0.393333
4, 1.700000, rbf, 19, 0.393333
4, 1.700000, rbf, 20, 0.393333
4, 1.700000, rbf, 21, 0.393333
4, 1.700000, rbf, 22, 0.393333
4, 1.700000, rbf, 23, 0.393333
4, 1.700000, rbf, 24, 0.393333
4, 1.700000, rbf, 25, 0.393333
4, 1.700000, rbf, 26, 0.393333
4, 1.700000, rbf, 27, 0.393333
4, 1.700000, rbf, 28, 0.393333
4, 1.700000, rbf, 29, 0.393333
4, 1.700000, rbf, 30, 0.393333
4, 1.800000, rbf, 1, 0.836667
4, 1.800000, rbf, 2, 0.836667
4, 1.800000, rbf, 3, 0.733333
4, 1.800000, rbf, 4, 0.680000
4, 1.800000, rbf, 5, 0.546667
4, 1.800000, rbf, 6, 0.413333
4, 1.800000, rbf, 7, 0.393333
4, 1.800000, rbf, 8, 0.393333
4, 1.800000, rbf, 9, 0.393333
4, 1.800000, rbf, 10, 0.393333
4, 1.800000, rbf, 11, 0.393333
4, 1.800000, rbf, 12, 0.393333
4, 1.800000, rbf, 13, 0.393333
4, 1.800000, rbf, 14, 0.393333
4, 1.800000, rbf, 15, 0.393333
4, 1.800000, rbf, 16, 0.393333
4, 1.800000, rbf, 17, 0.393333
4, 1.800000, rbf, 18, 0.393333
4, 1.800000, rbf, 19, 0.393333
4, 1.800000, rbf, 20, 0.393333
4, 1.800000, rbf, 21, 0.393333
4, 1.800000, rbf, 22, 0.393333
4, 1.800000, rbf, 23, 0.393333
4, 1.800000, rbf, 24, 0.393333
4, 1.800000, rbf, 25, 0.393333
4, 1.800000, rbf, 26, 0.393333
4, 1.800000, rbf, 27, 0.393333
4, 1.800000, rbf, 28, 0.393333
4, 1.800000, rbf, 29, 0.393333
4, 1.800000, rbf, 30, 0.393333
4, 1.900000, rbf, 1, 0.836667
4, 1.900000, rbf, 2, 0.836667
4, 1.900000, rbf, 3, 0.733333
4, 1.900000, rbf, 4, 0.680000
4, 1.900000, rbf, 5, 0.546667
4, 1.900000, rbf, 6, 0.410000
4, 1.900000, rbf, 7, 0.393333
4, 1.900000, rbf, 8, 0.393333
4, 1.900000, rbf, 9, 0.393333
4, 1.900000, rbf, 10, 0.393333
4, 1.900000, rbf, 11, 0.393333
4, 1.900000, rbf, 12, 0.393333
4, 1.900000, rbf, 13, 0.393333
4, 1.900000, rbf, 14, 0.393333
4, 1.900000, rbf, 15, 0.393333
4, 1.900000, rbf, 16, 0.393333
4, 1.900000, rbf, 17, 0.393333
4, 1.900000, rbf, 18, 0.393333
4, 1.900000, rbf, 19, 0.393333
4, 1.900000, rbf, 20, 0.393333
4, 1.900000, rbf, 21, 0.393333
4, 1.900000, rbf, 22, 0.393333
4, 1.900000, rbf, 23, 0.393333
4, 1.900000, rbf, 24, 0.393333
4, 1.900000, rbf, 25, 0.393333
4, 1.900000, rbf, 26, 0.393333
4, 1.900000, rbf, 27, 0.393333
4, 1.900000, rbf, 28, 0.393333
4, 1.900000, rbf, 29, 0.393333
4, 1.900000, rbf, 30, 0.393333
4, 2.000000, rbf, 1, 0.836667
4, 2.000000, rbf, 2, 0.836667
4, 2.000000, rbf, 3, 0.736667
4, 2.000000, rbf, 4, 0.680000
4, 2.000000, rbf, 5, 0.546667
4, 2.000000, rbf, 6, 0.403333
4, 2.000000, rbf, 7, 0.393333
4, 2.000000, rbf, 8, 0.393333
4, 2.000000, rbf, 9, 0.393333
4, 2.000000, rbf, 10, 0.393333
4, 2.000000, rbf, 11, 0.393333
4, 2.000000, rbf, 12, 0.393333
4, 2.000000, rbf, 13, 0.393333
4, 2.000000, rbf, 14, 0.393333
4, 2.000000, rbf, 15, 0.393333
4, 2.000000, rbf, 16, 0.393333
4, 2.000000, rbf, 17, 0.393333
4, 2.000000, rbf, 18, 0.393333
4, 2.000000, rbf, 19, 0.393333
4, 2.000000, rbf, 20, 0.393333
4, 2.000000, rbf, 21, 0.393333
4, 2.000000, rbf, 22, 0.393333
4, 2.000000, rbf, 23, 0.393333
4, 2.000000, rbf, 24, 0.393333
4, 2.000000, rbf, 25, 0.393333
4, 2.000000, rbf, 26, 0.393333
4, 2.000000, rbf, 27, 0.393333
4, 2.000000, rbf, 28, 0.393333
4, 2.000000, rbf, 29, 0.393333
4, 2.000000, rbf, 30, 0.393333
4, 2.100000, rbf, 1, 0.836667
4, 2.100000, rbf, 2, 0.836667
4, 2.100000, rbf, 3, 0.740000
4, 2.100000, rbf, 4, 0.683333
4, 2.100000, rbf, 5, 0.550000
4, 2.100000, rbf, 6, 0.396667
4, 2.100000, rbf, 7, 0.393333
4, 2.100000, rbf, 8, 0.393333
4, 2.100000, rbf, 9, 0.393333
4, 2.100000, rbf, 10, 0.393333
4, 2.100000, rbf, 11, 0.393333
4, 2.100000, rbf, 12, 0.393333
4, 2.100000, rbf, 13, 0.393333
4, 2.100000, rbf, 14, 0.393333
4, 2.100000, rbf, 15, 0.393333
4, 2.100000, rbf, 16, 0.393333
4, 2.100000, rbf, 17, 0.393333
4, 2.100000, rbf, 18, 0.393333
4, 2.100000, rbf, 19, 0.393333
4, 2.100000, rbf, 20, 0.393333
4, 2.100000, rbf, 21, 0.393333
4, 2.100000, rbf, 22, 0.393333
4, 2.100000, rbf, 23, 0.393333
4, 2.100000, rbf, 24, 0.393333
4, 2.100000, rbf, 25, 0.393333
4, 2.100000, rbf, 26, 0.393333
4, 2.100000, rbf, 27, 0.393333
4, 2.100000, rbf, 28, 0.393333
4, 2.100000, rbf, 29, 0.393333
4, 2.100000, rbf, 30, 0.393333
4, 2.200000, rbf, 1, 0.836667
4, 2.200000, rbf, 2, 0.836667
4, 2.200000, rbf, 3, 0.740000
4, 2.200000, rbf, 4, 0.686667
4, 2.200000, rbf, 5, 0.550000
4, 2.200000, rbf, 6, 0.396667
4, 2.200000, rbf, 7, 0.393333
4, 2.200000, rbf, 8, 0.393333
4, 2.200000, rbf, 9, 0.393333
4, 2.200000, rbf, 10, 0.393333
4, 2.200000, rbf, 11, 0.393333
4, 2.200000, rbf, 12, 0.393333
4, 2.200000, rbf, 13, 0.393333
4, 2.200000, rbf, 14, 0.393333
4, 2.200000, rbf, 15, 0.393333
4, 2.200000, rbf, 16, 0.393333
4, 2.200000, rbf, 17, 0.393333
4, 2.200000, rbf, 18, 0.393333
4, 2.200000, rbf, 19, 0.393333
4, 2.200000, rbf, 20, 0.393333
4, 2.200000, rbf, 21, 0.393333
4, 2.200000, rbf, 22, 0.393333
4, 2.200000, rbf, 23, 0.393333
4, 2.200000, rbf, 24, 0.393333
4, 2.200000, rbf, 25, 0.393333
4, 2.200000, rbf, 26, 0.393333
4, 2.200000, rbf, 27, 0.393333
4, 2.200000, rbf, 28, 0.393333
4, 2.200000, rbf, 29, 0.393333
4, 2.200000, rbf, 30, 0.393333
4, 2.300000, rbf, 1, 0.836667
4, 2.300000, rbf, 2, 0.836667
4, 2.300000, rbf, 3, 0.740000
4, 2.300000, rbf, 4, 0.686667
4, 2.300000, rbf, 5, 0.550000
4, 2.300000, rbf, 6, 0.400000
4, 2.300000, rbf, 7, 0.393333
