7, 3.500000, rbf, 21, 0.206667
7, 3.500000, rbf, 22, 0.206667
7, 3.500000, rbf, 23, 0.206667
7, 3.500000, rbf, 24, 0.206667
7, 3.500000, rbf, 25, 0.206667
7, 3.500000, rbf, 26, 0.206667
7, 3.500000, rbf, 27, 0.206667
7, 3.500000, rbf, 28, 0.206667
7, 3.500000, rbf, 29, 0.206667
7, 3.500000, rbf, 30, 0.206667
7, 3.600000, rbf, 1, 0.793333
7, 3.600000, rbf, 2, 0.793333
7, 3.600000, rbf, 3, 0.793333
7, 3.600000, rbf, 4, 0.750000
7, 3.600000, rbf, 5, 0.593333
7, 3.600000, rbf, 6, 0.423333
7, 3.600000, rbf, 7, 0.383333
7, 3.600000, rbf, 8, 0.346667
7, 3.600000, rbf, 9, 0.336667
7, 3.600000, rbf, 10, 0.276667
7, 3.600000, rbf, 11, 0.233333
7, 3.600000, rbf, 12, 0.206667
7, 3.600000, rbf, 13, 0.206667
7, 3.600000, rbf, 14, 0.206667
7, 3.600000, rbf, 15, 0.206667
7, 3.600000, rbf, 16, 0.206667
7, 3.600000, rbf, 17, 0.206667
7, 3.600000, rbf, 18, 0.206667
7, 3.600000, rbf, 19, 0.206667
7, 3.600000, rbf, 20, 0.206667
7, 3.600000, rbf, 21, 0.206667
7, 3.600000, rbf, 22, 0.206667
7, 3.600000, rbf, 23, 0.206667
7, 3.600000, rbf, 24, 0.206667
7, 3.600000, rbf, 25, 0.206667
7, 3.600000, rbf, 26, 0.206667
7, 3.600000, rbf, 27, 0.206667
7, 3.600000, rbf, 28, 0.206667
7, 3.600000, rbf, 29, 0.206667
7, 3.600000, rbf, 30, 0.206667
7, 3.700000, rbf, 1, 0.793333
7, 3.700000, rbf, 2, 0.793333
7, 3.700000, rbf, 3, 0.793333
7, 3.700000, rbf, 4, 0.750000
7, 3.700000, rbf, 5, 0.593333
7, 3.700000, rbf, 6, 0.426667
7, 3.700000, rbf, 7, 0.383333
7, 3.700000, rbf, 8, 0.346667
7, 3.700000, rbf, 9, 0.340000
7, 3.700000, rbf, 10, 0.276667
7, 3.700000, rbf, 11, 0.233333
7, 3.700000, rbf, 12, 0.206667
7, 3.700000, rbf, 13, 0.206667
7, 3.700000, rbf, 14, 0.206667
7, 3.700000, rbf, 15, 0.206667
7, 3.700000, rbf, 16, 0.206667
7, 3.700000, rbf, 17, 0.206667
7, 3.700000, rbf, 18, 0.206667
7, 3.700000, rbf, 19, 0.206667
7, 3.700000, rbf, 20, 0.206667
7, 3.700000, rbf, 21, 0.206667
7, 3.700000, rbf, 22, 0.206667
7, 3.700000, rbf, 23, 0.206667
7, 3.700000, rbf, 24, 0.206667
7, 3.700000, rbf, 25, 0.206667
7, 3.700000, rbf, 26, 0.206667
7, 3.700000, rbf, 27, 0.206667
7, 3.700000, rbf, 28, 0.206667
7, 3.700000, rbf, 29, 0.206667
7, 3.700000, rbf, 30, 0.206667
7, 3.800000, rbf, 1, 0.793333
7, 3.800000, rbf, 2, 0.793333
7, 3.800000, rbf, 3, 0.793333
7, 3.800000, rbf, 4, 0.750000
7, 3.800000, rbf, 5, 0.593333
7, 3.800000, rbf, 6, 0.430000
7, 3.800000, rbf, 7, 0.383333
7, 3.800000, rbf, 8, 0.346667
7, 3.800000, rbf, 9, 0.340000
7, 3.800000, rbf, 10, 0.276667
7, 3.800000, rbf, 11, 0.233333
7, 3.800000, rbf, 12, 0.210000
7, 3.800000, rbf, 13, 0.206667
7, 3.800000, rbf, 14, 0.206667
7, 3.800000, rbf, 15, 0.206667
7, 3.800000, rbf, 16, 0.206667
7, 3.800000, rbf, 17, 0.206667
7, 3.800000, rbf, 18, 0.206667
7, 3.800000, rbf, 19, 0.206667
7, 3.800000, rbf, 20, 0.206667
7, 3.800000, rbf, 21, 0.206667
7, 3.800000, rbf, 22, 0.206667
7, 3.800000, rbf, 23, 0.206667
7, 3.800000, rbf, 24, 0.206667
7, 3.800000, rbf, 25, 0.206667
7, 3.800000, rbf, 26, 0.206667
7, 3.800000, rbf, 27, 0.206667
7, 3.800000, rbf, 28, 0.206667
7, 3.800000, rbf, 29, 0.206667
7, 3.800000, rbf, 30, 0.206667
7, 3.900000, rbf, 1, 0.793333
7, 3.900000, rbf, 2, 0.793333
7, 3.900000, rbf, 3, 0.793333
7, 3.900000, rbf, 4, 0.750000
7, 3.900000, rbf, 5, 0.593333
7, 3.900000, rbf, 6, 0.430000
7, 3.900000, rbf, 7, 0.383333
7, 3.900000, rbf, 8, 0.346667
7, 3.900000, rbf, 9, 0.340000
7, 3.900000, rbf, 10, 0.273333
7, 3.900000, rbf, 11, 0.243333
7, 3.900000, rbf, 12, 0.210000
7, 3.900000, rbf, 13, 0.206667
7, 3.900000, rbf, 14, 0.206667
7, 3.900000, rbf, 15, 0.206667
7, 3.900000, rbf, 16, 0.206667
7, 3.900000, rbf, 17, 0.206667
7, 3.900000, rbf, 18, 0.206667
7, 3.900000, rbf, 19, 0.206667
7, 3.900000, rbf, 20, 0.206667
7, 3.900000, rbf, 21, 0.206667
7, 3.900000, rbf, 22, 0.206667
7, 3.900000, rbf, 23, 0.206667
7, 3.900000, rbf, 24, 0.206667
7, 3.900000, rbf, 25, 0.206667
7, 3.900000, rbf, 26, 0.206667
7, 3.900000, rbf, 27, 0.206667
7, 3.900000, rbf, 28, 0.206667
7, 3.900000, rbf, 29, 0.206667
7, 3.900000, rbf, 30, 0.206667
7, 4.000000, rbf, 1, 0.793333
7, 4.000000, rbf, 2, 0.793333
7, 4.000000, rbf, 3, 0.793333
7, 4.000000, rbf, 4, 0.750000
7, 4.000000, rbf, 5, 0.593333
7, 4.000000, rbf, 6, 0.420000
7, 4.000000, rbf, 7, 0.383333
7, 4.000000, rbf, 8, 0.346667
7, 4.000000, rbf, 9, 0.340000
7, 4.000000, rbf, 10, 0.276667
7, 4.000000, rbf, 11, 0.246667
7, 4.000000, rbf, 12, 0.216667
7, 4.000000, rbf, 13, 0.206667
7, 4.000000, rbf, 14, 0.206667
7, 4.000000, rbf, 15, 0.206667
7, 4.000000, rbf, 16, 0.206667
7, 4.000000, rbf, 17, 0.206667
7, 4.000000, rbf, 18, 0.206667
7, 4.000000, rbf, 19, 0.206667
7, 4.000000, rbf, 20, 0.206667
7, 4.000000, rbf, 21, 0.206667
7, 4.000000, rbf, 22, 0.206667
7, 4.000000, rbf, 23, 0.206667
7, 4.000000, rbf, 24, 0.206667
7, 4.000000, rbf, 25, 0.206667
7, 4.000000, rbf, 26, 0.206667
7, 4.000000, rbf, 27, 0.206667
7, 4.000000, rbf, 28, 0.206667
7, 4.000000, rbf, 29, 0.206667
7, 4.000000, rbf, 30, 0.206667
7, 4.100000, rbf, 1, 0.793333
7, 4.100000, rbf, 2, 0.793333
7, 4.100000, rbf, 3, 0.793333
7, 4.100000, rbf, 4, 0.746667
7, 4.100000, rbf, 5, 0.593333
7, 4.100000, rbf, 6, 0.420000
7, 4.100000, rbf, 7, 0.386667
7, 4.100000, rbf, 8, 0.346667
7, 4.100000, rbf, 9, 0.340000
7, 4.100000, rbf, 10, 0.280000
7, 4.100000, rbf, 11, 0.246667
7, 4.100000, rbf, 12, 0.216667
7, 4.100000, rbf, 13, 0.206667
7, 4.100000, rbf, 14, 0.206667
7, 4.100000, rbf, 15, 0.206667
7, 4.100000, rbf, 16, 0.206667
7, 4.100000, rbf, 17, 0.206667
7, 4.100000, rbf, 18, 0.206667
7, 4.100000, rbf, 19, 0.206667
7, 4.100000, rbf, 20, 0.206667
7, 4.100000, rbf, 21, 0.206667
7, 4.100000, rbf, 22, 0.206667
7, 4.100000, rbf, 23, 0.206667
7, 4.100000, rbf, 24, 0.206667
7, 4.100000, rbf, 25, 0.206667
7, 4.100000, rbf, 26, 0.206667
7, 4.100000, rbf, 27, 0.206667
7, 4.100000, rbf, 28, 0.206667
7, 4.100000, rbf, 29, 0.206667
7, 4.100000, rbf, 30, 0.206667
7, 4.200000, rbf, 1, 0.793333
7, 4.200000, rbf, 2, 0.793333
7, 4.200000, rbf, 3, 0.793333
7, 4.200000, rbf, 4, 0.743333
7, 4.200000, rbf, 5, 0.590000
7, 4.200000, rbf, 6, 0.420000
7, 4.200000, rbf, 7, 0.386667
7, 4.200000, rbf, 8, 0.346667
7, 4.200000, rbf, 9, 0.340000
7, 4.200000, rbf, 10, 0.290000
7, 4.200000, rbf, 11, 0.246667
7, 4.200000, rbf, 12, 0.216667
7, 4.200000, rbf, 13, 0.206667
7, 4.200000, rbf, 14, 0.206667
7, 4.200000, rbf, 15, 0.206667
7, 4.200000, rbf, 16, 0.206667
7, 4.200000, rbf, 17, 0.206667
7, 4.200000, rbf, 18, 0.206667
7, 4.200000, rbf, 19, 0.206667
7, 4.200000, rbf, 20, 0.206667
7, 4.200000, rbf, 21, 0.206667
7, 4.200000, rbf, 22, 0.206667
7, 4.200000, rbf, 23, 0.206667
7, 4.200000, rbf, 24, 0.206667
7, 4.200000, rbf, 25, 0.206667
7, 4.200000, rbf, 26, 0.206667
7, 4.200000, rbf, 27, 0.206667
7, 4.200000, rbf, 28, 0.206667
7, 4.200000, rbf, 29, 0.206667
7, 4.200000, rbf, 30, 0.206667
7, 4.300000, rbf, 1, 0.793333
7, 4.300000, rbf, 2, 0.793333
7, 4.300000, rbf, 3, 0.793333
7, 4.300000, rbf, 4, 0.746667
7, 4.300000, rbf, 5, 0.590000
7, 4.300000, rbf, 6, 0.420000
7, 4.300000, rbf, 7, 0.386667
7, 4.300000, rbf, 8, 0.346667
7, 4.300000, rbf, 9, 0.340000
7, 4.300000, rbf, 10, 0.290000
7, 4.300000, rbf, 11, 0.250000
7, 4.300000, rbf, 12, 0.216667
7, 4.300000, rbf, 13, 0.206667
7, 4.300000, rbf, 14, 0.206667
7, 4.300000, rbf, 15, 0.206667
7, 4.300000, rbf, 16, 0.206667
7, 4.300000, rbf, 17, 0.206667
7, 4.300000, rbf, 18, 0.206667
7, 4.300000, rbf, 19, 0.206667
7, 4.300000, rbf, 20, 0.206667
7, 4.300000, rbf, 21, 0.206667
7, 4.300000, rbf, 22, 0.206667
7, 4.300000, rbf, 23, 0.206667
7, 4.300000, rbf, 24, 0.206667
7, 4.300000, rbf, 25, 0.206667
7, 4.300000, rbf, 26, 0.206667
7, 4.300000, rbf, 27, 0.206667
7, 4.300000, rbf, 28, 0.206667
7, 4.300000, rbf, 29, 0.206667
7, 4.300000, rbf, 30, 0.206667
7, 4.400000, rbf, 1, 0.793333
7, 4.400000, rbf, 2, 0.793333
7, 4.400000, rbf, 3, 0.793333
7, 4.400000, rbf, 4, 0.743333
7, 4.400000, rbf, 5, 0.590000
7, 4.400000, rbf, 6, 0.420000
7, 4.400000, rbf, 7, 0.386667
7, 4.400000, rbf, 8, 0.346667
7, 4.400000, rbf, 9, 0.340000
7, 4.400000, rbf, 10, 0.290000
7, 4.400000, rbf, 11, 0.253333
7, 4.400000, rbf, 12, 0.216667
7, 4.400000, rbf, 13, 0.206667
7, 4.400000, rbf, 14, 0.206667
7, 4.400000, rbf, 15, 0.206667
7, 4.400000, rbf, 16, 0.206667
7, 4.400000, rbf, 17, 0.206667
7, 4.400000, rbf, 18, 0.206667
7, 4.400000, rbf, 19, 0.206667
7, 4.400000, rbf, 20, 0.206667
7, 4.400000, rbf, 21, 0.206667
7, 4.400000, rbf, 22, 0.206667
7, 4.400000, rbf, 23, 0.206667
7, 4.400000, rbf, 24, 0.206667
7, 4.400000, rbf, 25, 0.206667
7, 4.400000, rbf, 26, 0.206667
7, 4.400000, rbf, 27, 0.206667
7, 4.400000, rbf, 28, 0.206667
7, 4.400000, rbf, 29, 0.206667
7, 4.400000, rbf, 30, 0.206667
7, 4.500000, rbf, 1, 0.793333
7, 4.500000, rbf, 2, 0.793333
7, 4.500000, rbf, 3, 0.793333
7, 4.500000, rbf, 4, 0.740000
7, 4.500000, rbf, 5, 0.590000
7, 4.500000, rbf, 6, 0.420000
7, 4.500000, rbf, 7, 0.386667
7, 4.500000, rbf, 8, 0.346667
7, 4.500000, rbf, 9, 0.340000
7, 4.500000, rbf, 10, 0.290000
7, 4.500000, rbf, 11, 0.253333
7, 4.500000, rbf, 12, 0.220000
7, 4.500000, rbf, 13, 0.206667
7, 4.500000, rbf, 14, 0.206667
7, 4.500000, rbf, 15, 0.206667
7, 4.500000, rbf, 16, 0.206667
7, 4.500000, rbf, 17, 0.206667
7, 4.500000, rbf, 18, 0.206667
7, 4.500000, rbf, 19, 0.206667
7, 4.500000, rbf, 20, 0.206667
7, 4.500000, rbf, 21, 0.206667
7, 4.500000, rbf, 22, 0.206667
7, 4.500000, rbf, 23, 0.206667
7, 4.500000, rbf, 24, 0.206667
7, 4.500000, rbf, 25, 0.206667
7, 4.500000, rbf, 26, 0.206667
7, 4.500000, rbf, 27, 0.206667
7, 4.500000, rbf, 28, 0.206667
7, 4.500000, rbf, 29, 0.206667
7, 4.500000, rbf, 30, 0.206667
7, 4.600000, rbf, 1, 0.793333
7, 4.600000, rbf, 2, 0.793333
7, 4.600000, rbf, 3, 0.793333
7, 4.600000, rbf, 4, 0.740000
7, 4.600000, rbf, 5, 0.590000
7, 4.600000, rbf, 6, 0.423333
7, 4.600000, rbf, 7, 0.390000
7, 4.600000, rbf, 8, 0.346667
7, 4.600000, rbf, 9, 0.340000
7, 4.600000, rbf, 10, 0.290000
7, 4.600000, rbf, 11, 0.260000
7, 4.600000, rbf, 12, 0.220000
7, 4.600000, rbf, 13, 0.206667
7, 4.600000, rbf, 14, 0.206667
7, 4.600000, rbf, 15, 0.206667
7, 4.600000, rbf, 16, 0.206667
7, 4.600000, rbf, 17, 0.206667
7, 4.600000, rbf, 18, 0.206667
7, 4.600000, rbf, 19, 0.206667
7, 4.600000, rbf, 20, 0.206667
7, 4.600000, rbf, 21, 0.206667
7, 4.600000, rbf, 22, 0.206667
7, 4.600000, rbf, 23, 0.206667
7, 4.600000, rbf, 24, 0.206667
7, 4.600000, rbf, 25, 0.206667
7, 4.600000, rbf, 26, 0.206667
7, 4.600000, rbf, 27, 0.206667
7, 4.600000, rbf, 28, 0.206667
7, 4.600000, rbf, 29, 0.206667
7, 4.600000, rbf, 30, 0.206667
7, 4.700000, rbf, 1, 0.793333
7, 4.700000, rbf, 2, 0.793333
7, 4.700000, rbf, 3, 0.793333
7, 4.700000, rbf, 4, 0.743333
7, 4.700000, rbf, 5, 0.593333
7, 4.700000, rbf, 6, 0.423333
7, 4.700000, rbf, 7, 0.390000
7, 4.700000, rbf, 8, 0.346667
7, 4.700000, rbf, 9, 0.340000
7, 4.700000, rbf, 10, 0.290000
7, 4.700000, rbf, 11, 0.266667
7, 4.700000, rbf, 12, 0.220000
7, 4.700000, rbf, 13, 0.206667
7, 4.700000, rbf, 14, 0.206667
7, 4.700000, rbf, 15, 0.206667
7, 4.700000, rbf, 16, 0.206667
7, 4.700000, rbf, 17, 0.206667
7, 4.700000, rbf, 18, 0.206667
7, 4.700000, rbf, 19, 0.206667
7, 4.700000, rbf, 20, 0.206667
7, 4.700000, rbf, 21, 0.206667
7, 4.700000, rbf, 22, 0.206667
7, 4.700000, rbf, 23, 0.206667
7, 4.700000, rbf, 24, 0.206667
7, 4.700000, rbf, 25, 0.206667
7, 4.700000, rbf, 26, 0.206667
7, 4.700000, rbf, 27, 0.206667
7, 4.700000, rbf, 28, 0.206667
7, 4.700000, rbf, 29, 0.206667
7, 4.700000, rbf, 30, 0.206667
7, 4.800000, rbf, 1, 0.793333
7, 4.800000, rbf, 2, 0.793333
7, 4.800000, rbf, 3, 0.793333
7, 4.800000, rbf, 4, 0.743333
7, 4.800000, rbf, 5, 0.593333
7, 4.800000, rbf, 6, 0.423333
7, 4.800000, rbf, 7, 0.386667
7, 4.800000, rbf, 8, 0.346667
7, 4.800000, rbf, 9, 0.340000
7, 4.800000, rbf, 10, 0.286667
7, 4.800000, rbf, 11, 0.266667
7, 4.800000, rbf, 12, 0.220000
7, 4.800000, rbf, 13, 0.206667
7, 4.800000, rbf, 14, 0.206667
7, 4.800000, rbf, 15, 0.206667
7, 4.800000, rbf, 16, 0.206667
7, 4.800000, rbf, 17, 0.206667
7, 4.800000, rbf, 18, 0.206667
7, 4.800000, rbf, 19, 0.206667
7, 4.800000, rbf, 20, 0.206667
7, 4.800000, rbf, 21, 0.206667
7, 4.800000, rbf, 22, 0.206667
7, 4.800000, rbf, 23, 0.206667
7, 4.800000, rbf, 24, 0.206667
7, 4.800000, rbf, 25, 0.206667
7, 4.800000, rbf, 26, 0.206667
7, 4.800000, rbf, 27, 0.206667
7, 4.800000, rbf, 28, 0.206667
7, 4.800000, rbf, 29, 0.206667
7, 4.800000, rbf, 30, 0.206667
7, 4.900000, rbf, 1, 0.793333
7, 4.900000, rbf, 2, 0.793333
7, 4.900000, rbf, 3, 0.793333
7, 4.900000, rbf, 4, 0.743333
7, 4.900000, rbf, 5, 0.586667
7, 4.900000, rbf, 6, 0.423333
7, 4.900000, rbf, 7, 0.386667
7, 4.900000, rbf, 8, 0.346667
7, 4.900000, rbf, 9, 0.340000
7, 4.900000, rbf, 10, 0.286667
7, 4.900000, rbf, 11, 0.266667
7, 4.900000, rbf, 12, 0.220000
7, 4.900000, rbf, 13, 0.206667
7, 4.900000, rbf, 14, 0.206667
7, 4.900000, rbf, 15, 0.206667
7, 4.900000, rbf, 16, 0.206667
7, 4.900000, rbf, 17, 0.206667
7, 4.900000, rbf, 18, 0.206667
7, 4.900000, rbf, 19, 0.206667
7, 4.900000, rbf, 20, 0.206667
7, 4.900000, rbf, 21, 0.206667
7, 4.900000, rbf, 22, 0.206667
7, 4.900000, rbf, 23, 0.206667
7, 4.900000, rbf, 24, 0.206667
7, 4.900000, rbf, 25, 0.206667
7, 4.900000, rbf, 26, 0.206667
7, 4.900000, rbf, 27, 0.206667
7, 4.900000, rbf, 28, 0.206667
7, 4.900000, rbf, 29, 0.206667
7, 4.900000, rbf, 30, 0.206667
7, 5.000000, rbf, 1, 0.793333
7, 5.000000, rbf, 2, 0.793333
7, 5.000000, rbf, 3, 0.793333
7, 5.000000, rbf, 4, 0.743333
7, 5.000000, rbf, 5, 0.586667
7, 5.000000, rbf, 6, 0.420000
7, 5.000000, rbf, 7, 0.383333
7, 5.000000, rbf, 8, 0.346667
7, 5.000000, rbf, 9, 0.340000
7, 5.000000, rbf, 10, 0.286667
7, 5.000000, rbf, 11, 0.266667
7, 5.000000, rbf, 12, 0.220000
7, 5.000000, rbf, 13, 0.206667
7, 5.000000, rbf, 14, 0.206667
7, 5.000000, rbf, 15, 0.206667
7, 5.000000, rbf, 16, 0.206667
7, 5.000000, rbf, 17, 0.206667
7, 5.000000, rbf, 18, 0.206667
7, 5.000000, rbf, 19, 0.206667
7, 5.000000, rbf, 20, 0.206667
7, 5.000000, rbf, 21, 0.206667
7, 5.000000, rbf, 22, 0.206667
7, 5.000000, rbf, 23, 0.206667
7, 5.000000, rbf, 24, 0.206667
7, 5.000000, rbf, 25, 0.206667
7, 5.000000, rbf, 26, 0.206667
7, 5.000000, rbf, 27, 0.206667
7, 5.000000, rbf, 28, 0.206667
7, 5.000000, rbf, 29, 0.206667
7, 5.000000, rbf, 30, 0.206667
8, 0.100000, rbf, 1, 0.793333
8, 0.100000, rbf, 2, 0.793333
8, 0.100000, rbf, 3, 0.793333
8, 0.100000, rbf, 4, 0.793333
8, 0.100000, rbf, 5, 0.730000
8, 0.100000, rbf, 6, 0.473333
8, 0.100000, rbf, 7, 0.206667
8, 0.100000, rbf, 8, 0.206667
8, 0.100000, rbf, 9, 0.206667
8, 0.100000, rbf, 10, 0.206667
8, 0.100000, rbf, 11, 0.206667
8, 0.100000, rbf, 12, 0.206667
8, 0.100000, rbf, 13, 0.206667
8, 0.100000, rbf, 14, 0.206667
8, 0.100000, rbf, 15, 0.206667
8, 0.100000, rbf, 16, 0.206667
8, 0.100000, rbf, 17, 0.206667
8, 0.100000, rbf, 18, 0.206667
8, 0.100000, rbf, 19, 0.206667
8, 0.100000, rbf, 20, 0.206667
8, 0.100000, rbf, 21, 0.206667
8, 0.100000, rbf, 22, 0.206667
8, 0.100000, rbf, 23, 0.206667
8, 0.100000, rbf, 24, 0.206667
8, 0.100000, rbf, 25, 0.206667
8, 0.100000, rbf, 26, 0.206667
8, 0.100000, rbf, 27, 0.206667
8, 0.100000, rbf, 28, 0.206667
8, 0.100000, rbf, 29, 0.206667
8, 0.100000, rbf, 30, 0.206667
8, 0.200000, rbf, 1, 0.793333
8, 0.200000, rbf, 2, 0.793333
8, 0.200000, rbf, 3, 0.793333
8, 0.200000, rbf, 4, 0.793333
8, 0.200000, rbf, 5, 0.650000
8, 0.200000, rbf, 6, 0.486667
8, 0.200000, rbf, 7, 0.206667
8, 0.200000, rbf, 8, 0.206667
8, 0.200000, rbf, 9, 0.206667
8, 0.200000, rbf, 10, 0.206667
8, 0.200000, rbf, 11, 0.206667
8, 0.200000, rbf, 12, 0.206667
8, 0.200000, rbf, 13, 0.206667
8, 0.200000, rbf, 14, 0.206667
8, 0.200000, rbf, 15, 0.206667
8, 0.200000, rbf, 16, 0.206667
8, 0.200000, rbf, 17, 0.206667
8, 0.200000, rbf, 18, 0.206667
8, 0.200000, rbf, 19, 0.206667
8, 0.200000, rbf, 20, 0.206667
8, 0.200000, rbf, 21, 0.206667
8, 0.200000, rbf, 22, 0.206667
8, 0.200000, rbf, 23, 0.206667
8, 0.200000, rbf, 24, 0.206667
8, 0.200000, rbf, 25, 0.206667
8, 0.200000, rbf, 26, 0.206667
8, 0.200000, rbf, 27, 0.206667
8, 0.200000, rbf, 28, 0.206667
8, 0.200000, rbf, 29, 0.206667
8, 0.200000, rbf, 30, 0.206667
8, 0.300000, rbf, 1, 0.793333
8, 0.300000, rbf, 2, 0.793333
8, 0.300000, rbf, 3, 0.793333
8, 0.300000, rbf, 4, 0.793333
8, 0.300000, rbf, 5, 0.653333
8, 0.300000, rbf, 6, 0.486667
8, 0.300000, rbf, 7, 0.260000
8, 0.300000, rbf, 8, 0.206667
8, 0.300000, rbf, 9, 0.206667
8, 0.300000, rbf, 10, 0.206667
8, 0.300000, rbf, 11, 0.206667
8, 0.300000, rbf, 12, 0.206667
8, 0.300000, rbf, 13, 0.206667
8, 0.300000, rbf, 14, 0.206667
8, 0.300000, rbf, 15, 0.206667
8, 0.300000, rbf, 16, 0.206667
8, 0.300000, rbf, 17, 0.206667
8, 0.300000, rbf, 18, 0.206667
8, 0.300000, rbf, 19, 0.206667
8, 0.300000, rbf, 20, 0.206667
8, 0.300000, rbf, 21, 0.206667
8, 0.300000, rbf, 22, 0.206667
8, 0.300000, rbf, 23, 0.206667
8, 0.300000, rbf, 24, 0.206667
8, 0.300000, rbf, 25, 0.206667
8, 0.300000, rbf, 26, 0.206667
8, 0.300000, rbf, 27, 0.206667
8, 0.300000, rbf, 28, 0.206667
8, 0.300000, rbf, 29, 0.206667
8, 0.300000, rbf, 30, 0.206667
8, 0.400000, rbf, 1, 0.793333
8, 0.400000, rbf, 2, 0.793333
8, 0.400000, rbf, 3, 0.793333
8, 0.400000, rbf, 4, 0.793333
8, 0.400000, rbf, 5, 0.650000
8, 0.400000, rbf, 6, 0.483333
8, 0.400000, rbf, 7, 0.296667
8, 0.400000, rbf, 8, 0.206667
8, 0.400000, rbf, 9, 0.206667
8, 0.400000, rbf, 10, 0.206667
8, 0.400000, rbf, 11, 0.206667
8, 0.400000, rbf, 12, 0.206667
8, 0.400000, rbf, 13, 0.206667
8, 0.400000, rbf, 14, 0.206667
8, 0.400000, rbf, 15, 0.206667
8, 0.400000, rbf, 16, 0.206667
8, 0.400000, rbf, 17, 0.206667
8, 0.400000, rbf, 18, 0.206667
8, 0.400000, rbf, 19, 0.206667
8, 0.400000, rbf, 20, 0.206667
8, 0.400000, rbf, 21, 0.206667
8, 0.400000, rbf, 22, 0.206667
8, 0.400000, rbf, 23, 0.206667
8, 0.400000, rbf, 24, 0.206667
8, 0.400000, rbf, 25, 0.206667
8, 0.400000, rbf, 26, 0.206667
8, 0.400000, rbf, 27, 0.206667
8, 0.400000, rbf, 28, 0.206667
8, 0.400000, rbf, 29, 0.206667
8, 0.400000, rbf, 30, 0.206667
8, 0.500000, rbf, 1, 0.793333
8, 0.500000, rbf, 2, 0.793333
8, 0.500000, rbf, 3, 0.793333
8, 0.500000, rbf, 4, 0.793333
8, 0.500000, rbf, 5, 0.643333
8, 0.500000, rbf, 6, 0.476667
8, 0.500000, rbf, 7, 0.306667
8, 0.500000, rbf, 8, 0.206667
8, 0.500000, rbf, 9, 0.206667
8, 0.500000, rbf, 10, 0.206667
8, 0.500000, rbf, 11, 0.206667
8, 0.500000, rbf, 12, 0.206667
8, 0.500000, rbf, 13, 0.206667
8, 0.500000, rbf, 14, 0.206667
8, 0.500000, rbf, 15, 0.206667
8, 0.500000, rbf, 16, 0.206667
8, 0.500000, rbf, 17, 0.206667
8, 0.500000, rbf, 18, 0.206667
8, 0.500000, rbf, 19, 0.206667
8, 0.500000, rbf, 20, 0.206667
8, 0.500000, rbf, 21, 0.206667
8, 0.500000, rbf, 22, 0.206667
8, 0.500000, rbf, 23, 0.206667
8, 0.500000, rbf, 24, 0.206667
8, 0.500000, rbf, 25, 0.206667
8, 0.500000, rbf, 26, 0.206667
8, 0.500000, rbf, 27, 0.206667
8, 0.500000, rbf, 28, 0.206667
8, 0.500000, rbf, 29, 0.206667
8, 0.500000, rbf, 30, 0.206667
8, 0.600000, rbf, 1, 0.793333
8, 0.600000, rbf, 2, 0.793333
8, 0.600000, rbf, 3, 0.793333
8, 0.600000, rbf, 4, 0.793333
8, 0.600000, rbf, 5, 0.640000
8, 0.600000, rbf, 6, 0.460000
8, 0.600000, rbf, 7, 0.320000
8, 0.600000, rbf, 8, 0.206667
8, 0.600000, rbf, 9, 0.206667
8, 0.600000, rbf, 10, 0.206667
8, 0.600000, rbf, 11, 0.206667
8, 0.600000, rbf, 12, 0.206667
8, 0.600000, rbf, 13, 0.206667
8, 0.600000, rbf, 14, 0.206667
8, 0.600000, rbf, 15, 0.206667
8, 0.600000, rbf, 16, 0.206667
8, 0.600000, rbf, 17, 0.206667
8, 0.600000, rbf, 18, 0.206667
8, 0.600000, rbf, 19, 0.206667
8, 0.600000, rbf, 20, 0.206667
8, 0.600000, rbf, 21, 0.206667
8, 0.600000, rbf, 22, 0.206667
8, 0.600000, rbf, 23, 0.206667
8, 0.600000, rbf, 24, 0.206667
8, 0.600000, rbf, 25, 0.206667
8, 0.600000, rbf, 26, 0.206667
8, 0.600000, rbf, 27, 0.206667
8, 0.600000, rbf, 28, 0.206667
8, 0.600000, rbf, 29, 0.206667
8, 0.600000, rbf, 30, 0.206667
8, 0.700000, rbf, 1, 0.793333
8, 0.700000, rbf, 2, 0.793333
8, 0.700000, rbf, 3, 0.793333
8, 0.700000, rbf, 4, 0.793333
8, 0.700000, rbf, 5, 0.643333
8, 0.700000, rbf, 6, 0.440000
8, 0.700000, rbf, 7, 0.330000
8, 0.700000, rbf, 8, 0.206667
8, 0.700000, rbf, 9, 0.206667
8, 0.700000, rbf, 10, 0.206667
8, 0.700000, rbf, 11, 0.206667
8, 0.700000, rbf, 12, 0.206667
8, 0.700000, rbf, 13, 0.206667
8, 0.700000, rbf, 14, 0.206667
8, 0.700000, rbf, 15, 0.206667
8, 0.700000, rbf, 16, 0.206667
8, 0.700000, rbf, 17, 0.206667
8, 0.700000, rbf, 18, 0.206667
8, 0.700000, rbf, 19, 0.206667
8, 0.700000, rbf, 20, 0.206667
8, 0.700000, rbf, 21, 0.206667
8, 0.700000, rbf, 22, 0.206667
8, 0.700000, rbf, 23, 0.206667
8, 0.700000, rbf, 24, 0.206667
8, 0.700000, rbf, 25, 0.206667
8, 0.700000, rbf, 26, 0.206667
