5, 0.400000, rbf, 21, 0.140000
5, 0.400000, rbf, 22, 0.140000
5, 0.400000, rbf, 23, 0.140000
5, 0.400000, rbf, 24, 0.140000
5, 0.400000, rbf, 25, 0.140000
5, 0.400000, rbf, 26, 0.140000
5, 0.400000, rbf, 27, 0.140000
5, 0.400000, rbf, 28, 0.140000
5, 0.400000, rbf, 29, 0.140000
5, 0.400000, rbf, 30, 0.140000
5, 0.500000, rbf, 1, 0.860000
5, 0.500000, rbf, 2, 0.860000
5, 0.500000, rbf, 3, 0.860000
5, 0.500000, rbf, 4, 0.643333
5, 0.500000, rbf, 5, 0.506667
5, 0.500000, rbf, 6, 0.440000
5, 0.500000, rbf, 7, 0.263333
5, 0.500000, rbf, 8, 0.160000
5, 0.500000, rbf, 9, 0.140000
5, 0.500000, rbf, 10, 0.140000
5, 0.500000, rbf, 11, 0.140000
5, 0.500000, rbf, 12, 0.140000
5, 0.500000, rbf, 13, 0.140000
5, 0.500000, rbf, 14, 0.140000
5, 0.500000, rbf, 15, 0.140000
5, 0.500000, rbf, 16, 0.140000
5, 0.500000, rbf, 17, 0.140000
5, 0.500000, rbf, 18, 0.140000
5, 0.500000, rbf, 19, 0.140000
5, 0.500000, rbf, 20, 0.140000
5, 0.500000, rbf, 21, 0.140000
5, 0.500000, rbf, 22, 0.140000
5, 0.500000, rbf, 23, 0.140000
5, 0.500000, rbf, 24, 0.140000
5, 0.500000, rbf, 25, 0.140000
5, 0.500000, rbf, 26, 0.140000
5, 0.500000, rbf, 27, 0.140000
5, 0.500000, rbf, 28, 0.140000
5, 0.500000, rbf, 29, 0.140000
5, 0.500000, rbf, 30, 0.140000
5, 0.600000, rbf, 1, 0.860000
5, 0.600000, rbf, 2, 0.860000
5, 0.600000, rbf, 3, 0.860000
5, 0.600000, rbf, 4, 0.640000
5, 0.600000, rbf, 5, 0.503333
5, 0.600000, rbf, 6, 0.426667
5, 0.600000, rbf, 7, 0.323333
5, 0.600000, rbf, 8, 0.213333
5, 0.600000, rbf, 9, 0.140000
5, 0.600000, rbf, 10, 0.140000
5, 0.600000, rbf, 11, 0.140000
5, 0.600000, rbf, 12, 0.140000
5, 0.600000, rbf, 13, 0.140000
5, 0.600000, rbf, 14, 0.140000
5, 0.600000, rbf, 15, 0.140000
5, 0.600000, rbf, 16, 0.140000
5, 0.600000, rbf, 17, 0.140000
5, 0.600000, rbf, 18, 0.140000
5, 0.600000, rbf, 19, 0.140000
5, 0.600000, rbf, 20, 0.140000
5, 0.600000, rbf, 21, 0.140000
5, 0.600000, rbf, 22, 0.140000
5, 0.600000, rbf, 23, 0.140000
5, 0.600000, rbf, 24, 0.140000
5, 0.600000, rbf, 25, 0.140000
5, 0.600000, rbf, 26, 0.140000
5, 0.600000, rbf, 27, 0.140000
5, 0.600000, rbf, 28, 0.140000
5, 0.600000, rbf, 29, 0.140000
5, 0.600000, rbf, 30, 0.140000
5, 0.700000, rbf, 1, 0.860000
5, 0.700000, rbf, 2, 0.860000
5, 0.700000, rbf, 3, 0.860000
5, 0.700000, rbf, 4, 0.653333
5, 0.700000, rbf, 5, 0.500000
5, 0.700000, rbf, 6, 0.433333
5, 0.700000, rbf, 7, 0.353333
5, 0.700000, rbf, 8, 0.253333
5, 0.700000, rbf, 9, 0.160000
5, 0.700000, rbf, 10, 0.140000
5, 0.700000, rbf, 11, 0.140000
5, 0.700000, rbf, 12, 0.140000
5, 0.700000, rbf, 13, 0.140000
5, 0.700000, rbf, 14, 0.140000
5, 0.700000, rbf, 15, 0.140000
5, 0.700000, rbf, 16, 0.140000
5, 0.700000, rbf, 17, 0.140000
5, 0.700000, rbf, 18, 0.140000
5, 0.700000, rbf, 19, 0.140000
5, 0.700000, rbf, 20, 0.140000
5, 0.700000, rbf, 21, 0.140000
5, 0.700000, rbf, 22, 0.140000
5, 0.700000, rbf, 23, 0.140000
5, 0.700000, rbf, 24, 0.140000
5, 0.700000, rbf, 25, 0.140000
5, 0.700000, rbf, 26, 0.140000
5, 0.700000, rbf, 27, 0.140000
5, 0.700000, rbf, 28, 0.140000
5, 0.700000, rbf, 29, 0.140000
5, 0.700000, rbf, 30, 0.140000
5, 0.800000, rbf, 1, 0.860000
5, 0.800000, rbf, 2, 0.860000
5, 0.800000, rbf, 3, 0.860000
5, 0.800000, rbf, 4, 0.653333
5, 0.800000, rbf, 5, 0.496667
5, 0.800000, rbf, 6, 0.443333
5, 0.800000, rbf, 7, 0.360000
5, 0.800000, rbf, 8, 0.293333
5, 0.800000, rbf, 9, 0.190000
5, 0.800000, rbf, 10, 0.140000
5, 0.800000, rbf, 11, 0.140000
5, 0.800000, rbf, 12, 0.140000
5, 0.800000, rbf, 13, 0.140000
5, 0.800000, rbf, 14, 0.140000
5, 0.800000, rbf, 15, 0.140000
5, 0.800000, rbf, 16, 0.140000
5, 0.800000, rbf, 17, 0.140000
5, 0.800000, rbf, 18, 0.140000
5, 0.800000, rbf, 19, 0.140000
5, 0.800000, rbf, 20, 0.140000
5, 0.800000, rbf, 21, 0.140000
5, 0.800000, rbf, 22, 0.140000
5, 0.800000, rbf, 23, 0.140000
5, 0.800000, rbf, 24, 0.140000
5, 0.800000, rbf, 25, 0.140000
5, 0.800000, rbf, 26, 0.140000
5, 0.800000, rbf, 27, 0.140000
5, 0.800000, rbf, 28, 0.140000
5, 0.800000, rbf, 29, 0.140000
5, 0.800000, rbf, 30, 0.140000
5, 0.900000, rbf, 1, 0.860000
5, 0.900000, rbf, 2, 0.860000
5, 0.900000, rbf, 3, 0.860000
5, 0.900000, rbf, 4, 0.650000
5, 0.900000, rbf, 5, 0.496667
5, 0.900000, rbf, 6, 0.443333
5, 0.900000, rbf, 7, 0.376667
5, 0.900000, rbf, 8, 0.326667
5, 0.900000, rbf, 9, 0.223333
5, 0.900000, rbf, 10, 0.146667
5, 0.900000, rbf, 11, 0.140000
5, 0.900000, rbf, 12, 0.140000
5, 0.900000, rbf, 13, 0.140000
5, 0.900000, rbf, 14, 0.140000
5, 0.900000, rbf, 15, 0.140000
5, 0.900000, rbf, 16, 0.140000
5, 0.900000, rbf, 17, 0.140000
5, 0.900000, rbf, 18, 0.140000
5, 0.900000, rbf, 19, 0.140000
5, 0.900000, rbf, 20, 0.140000
5, 0.900000, rbf, 21, 0.140000
5, 0.900000, rbf, 22, 0.140000
5, 0.900000, rbf, 23, 0.140000
5, 0.900000, rbf, 24, 0.140000
5, 0.900000, rbf, 25, 0.140000
5, 0.900000, rbf, 26, 0.140000
5, 0.900000, rbf, 27, 0.140000
5, 0.900000, rbf, 28, 0.140000
5, 0.900000, rbf, 29, 0.140000
5, 0.900000, rbf, 30, 0.140000
5, 1.000000, rbf, 1, 0.860000
5, 1.000000, rbf, 2, 0.860000
5, 1.000000, rbf, 3, 0.860000
5, 1.000000, rbf, 4, 0.650000
5, 1.000000, rbf, 5, 0.493333
5, 1.000000, rbf, 6, 0.443333
5, 1.000000, rbf, 7, 0.383333
5, 1.000000, rbf, 8, 0.346667
5, 1.000000, rbf, 9, 0.246667
5, 1.000000, rbf, 10, 0.163333
5, 1.000000, rbf, 11, 0.140000
5, 1.000000, rbf, 12, 0.140000
5, 1.000000, rbf, 13, 0.140000
5, 1.000000, rbf, 14, 0.140000
5, 1.000000, rbf, 15, 0.140000
5, 1.000000, rbf, 16, 0.140000
5, 1.000000, rbf, 17, 0.140000
5, 1.000000, rbf, 18, 0.140000
5, 1.000000, rbf, 19, 0.140000
5, 1.000000, rbf, 20, 0.140000
5, 1.000000, rbf, 21, 0.140000
5, 1.000000, rbf, 22, 0.140000
5, 1.000000, rbf, 23, 0.140000
5, 1.000000, rbf, 24, 0.140000
5, 1.000000, rbf, 25, 0.140000
5, 1.000000, rbf, 26, 0.140000
5, 1.000000, rbf, 27, 0.140000
5, 1.000000, rbf, 28, 0.140000
5, 1.000000, rbf, 29, 0.140000
5, 1.000000, rbf, 30, 0.140000
5, 1.100000, rbf, 1, 0.860000
5, 1.100000, rbf, 2, 0.860000
5, 1.100000, rbf, 3, 0.860000
5, 1.100000, rbf, 4, 0.643333
5, 1.100000, rbf, 5, 0.493333
5, 1.100000, rbf, 6, 0.443333
5, 1.100000, rbf, 7, 0.396667
5, 1.100000, rbf, 8, 0.356667
5, 1.100000, rbf, 9, 0.280000
5, 1.100000, rbf, 10, 0.183333
5, 1.100000, rbf, 11, 0.140000
5, 1.100000, rbf, 12, 0.140000
5, 1.100000, rbf, 13, 0.140000
5, 1.100000, rbf, 14, 0.140000
5, 1.100000, rbf, 15, 0.140000
5, 1.100000, rbf, 16, 0.140000
5, 1.100000, rbf, 17, 0.140000
5, 1.100000, rbf, 18, 0.140000
5, 1.100000, rbf, 19, 0.140000
5, 1.100000, rbf, 20, 0.140000
5, 1.100000, rbf, 21, 0.140000
5, 1.100000, rbf, 22, 0.140000
5, 1.100000, rbf, 23, 0.140000
5, 1.100000, rbf, 24, 0.140000
5, 1.100000, rbf, 25, 0.140000
5, 1.100000, rbf, 26, 0.140000
5, 1.100000, rbf, 27, 0.140000
5, 1.100000, rbf, 28, 0.140000
5, 1.100000, rbf, 29, 0.140000
5, 1.100000, rbf, 30, 0.140000
5, 1.200000, rbf, 1, 0.860000
5, 1.200000, rbf, 2, 0.860000
5, 1.200000, rbf, 3, 0.860000
5, 1.200000, rbf, 4, 0.650000
5, 1.200000, rbf, 5, 0.496667
5, 1.200000, rbf, 6, 0.446667
5, 1.200000, rbf, 7, 0.400000
5, 1.200000, rbf, 8, 0.366667
5, 1.200000, rbf, 9, 0.296667
5, 1.200000, rbf, 10, 0.200000
5, 1.200000, rbf, 11, 0.143333
5, 1.200000, rbf, 12, 0.140000
5, 1.200000, rbf, 13, 0.140000
5, 1.200000, rbf, 14, 0.140000
5, 1.200000, rbf, 15, 0.140000
5, 1.200000, rbf, 16, 0.140000
5, 1.200000, rbf, 17, 0.140000
5, 1.200000, rbf, 18, 0.140000
5, 1.200000, rbf, 19, 0.140000
5, 1.200000, rbf, 20, 0.140000
5, 1.200000, rbf, 21, 0.140000
5, 1.200000, rbf, 22, 0.140000
5, 1.200000, rbf, 23, 0.140000
5, 1.200000, rbf, 24, 0.140000
5, 1.200000, rbf, 25, 0.140000
5, 1.200000, rbf, 26, 0.140000
5, 1.200000, rbf, 27, 0.140000
5, 1.200000, rbf, 28, 0.140000
5, 1.200000, rbf, 29, 0.140000
5, 1.200000, rbf, 30, 0.140000
5, 1.300000, rbf, 1, 0.860000
5, 1.300000, rbf, 2, 0.860000
5, 1.300000, rbf, 3, 0.860000
5, 1.300000, rbf, 4, 0.636667
5, 1.300000, rbf, 5, 0.500000
5, 1.300000, rbf, 6, 0.443333
5, 1.300000, rbf, 7, 0.413333
5, 1.300000, rbf, 8, 0.376667
5, 1.300000, rbf, 9, 0.316667
5, 1.300000, rbf, 10, 0.220000
5, 1.300000, rbf, 11, 0.160000
5, 1.300000, rbf, 12, 0.140000
5, 1.300000, rbf, 13, 0.140000
5, 1.300000, rbf, 14, 0.140000
5, 1.300000, rbf, 15, 0.140000
5, 1.300000, rbf, 16, 0.140000
5, 1.300000, rbf, 17, 0.140000
5, 1.300000, rbf, 18, 0.140000
5, 1.300000, rbf, 19, 0.140000
5, 1.300000, rbf, 20, 0.140000
5, 1.300000, rbf, 21, 0.140000
5, 1.300000, rbf, 22, 0.140000
5, 1.300000, rbf, 23, 0.140000
5, 1.300000, rbf, 24, 0.140000
5, 1.300000, rbf, 25, 0.140000
5, 1.300000, rbf, 26, 0.140000
5, 1.300000, rbf, 27, 0.140000
5, 1.300000, rbf, 28, 0.140000
5, 1.300000, rbf, 29, 0.140000
5, 1.300000, rbf, 30, 0.140000
5, 1.400000, rbf, 1, 0.860000
5, 1.400000, rbf, 2, 0.860000
5, 1.400000, rbf, 3, 0.860000
5, 1.400000, rbf, 4, 0.636667
5, 1.400000, rbf, 5, 0.500000
5, 1.400000, rbf, 6, 0.440000
5, 1.400000, rbf, 7, 0.420000
5, 1.400000, rbf, 8, 0.383333
5, 1.400000, rbf, 9, 0.333333
5, 1.400000, rbf, 10, 0.250000
5, 1.400000, rbf, 11, 0.176667
5, 1.400000, rbf, 12, 0.140000
5, 1.400000, rbf, 13, 0.140000
5, 1.400000, rbf, 14, 0.140000
5, 1.400000, rbf, 15, 0.140000
5, 1.400000, rbf, 16, 0.140000
5, 1.400000, rbf, 17, 0.140000
5, 1.400000, rbf, 18, 0.140000
5, 1.400000, rbf, 19, 0.140000
5, 1.400000, rbf, 20, 0.140000
5, 1.400000, rbf, 21, 0.140000
5, 1.400000, rbf, 22, 0.140000
5, 1.400000, rbf, 23, 0.140000
5, 1.400000, rbf, 24, 0.140000
5, 1.400000, rbf, 25, 0.140000
5, 1.400000, rbf, 26, 0.140000
5, 1.400000, rbf, 27, 0.140000
5, 1.400000, rbf, 28, 0.140000
5, 1.400000, rbf, 29, 0.140000
5, 1.400000, rbf, 30, 0.140000
5, 1.500000, rbf, 1, 0.860000
5, 1.500000, rbf, 2, 0.860000
5, 1.500000, rbf, 3, 0.860000
5, 1.500000, rbf, 4, 0.636667
5, 1.500000, rbf, 5, 0.496667
5, 1.500000, rbf, 6, 0.443333
5, 1.500000, rbf, 7, 0.423333
5, 1.500000, rbf, 8, 0.383333
5, 1.500000, rbf, 9, 0.340000
5, 1.500000, rbf, 10, 0.273333
5, 1.500000, rbf, 11, 0.193333
5, 1.500000, rbf, 12, 0.143333
5, 1.500000, rbf, 13, 0.140000
5, 1.500000, rbf, 14, 0.140000
5, 1.500000, rbf, 15, 0.140000
5, 1.500000, rbf, 16, 0.140000
5, 1.500000, rbf, 17, 0.140000
5, 1.500000, rbf, 18, 0.140000
5, 1.500000, rbf, 19, 0.140000
5, 1.500000, rbf, 20, 0.140000
5, 1.500000, rbf, 21, 0.140000
5, 1.500000, rbf, 22, 0.140000
5, 1.500000, rbf, 23, 0.140000
5, 1.500000, rbf, 24, 0.140000
5, 1.500000, rbf, 25, 0.140000
5, 1.500000, rbf, 26, 0.140000
5, 1.500000, rbf, 27, 0.140000
5, 1.500000, rbf, 28, 0.140000
5, 1.500000, rbf, 29, 0.140000
5, 1.500000, rbf, 30, 0.140000
5, 1.600000, rbf, 1, 0.860000
5, 1.600000, rbf, 2, 0.860000
5, 1.600000, rbf, 3, 0.860000
5, 1.600000, rbf, 4, 0.626667
5, 1.600000, rbf, 5, 0.503333
5, 1.600000, rbf, 6, 0.443333
5, 1.600000, rbf, 7, 0.420000
5, 1.600000, rbf, 8, 0.383333
5, 1.600000, rbf, 9, 0.346667
5, 1.600000, rbf, 10, 0.296667
5, 1.600000, rbf, 11, 0.203333
5, 1.600000, rbf, 12, 0.153333
5, 1.600000, rbf, 13, 0.140000
5, 1.600000, rbf, 14, 0.140000
5, 1.600000, rbf, 15, 0.140000
5, 1.600000, rbf, 16, 0.140000
5, 1.600000, rbf, 17, 0.140000
5, 1.600000, rbf, 18, 0.140000
5, 1.600000, rbf, 19, 0.140000
5, 1.600000, rbf, 20, 0.140000
5, 1.600000, rbf, 21, 0.140000
5, 1.600000, rbf, 22, 0.140000
5, 1.600000, rbf, 23, 0.140000
5, 1.600000, rbf, 24, 0.140000
5, 1.600000, rbf, 25, 0.140000
5, 1.600000, rbf, 26, 0.140000
5, 1.600000, rbf, 27, 0.140000
5, 1.600000, rbf, 28, 0.140000
5, 1.600000, rbf, 29, 0.140000
5, 1.600000, rbf, 30, 0.140000
5, 1.700000, rbf, 1, 0.860000
5, 1.700000, rbf, 2, 0.860000
5, 1.700000, rbf, 3, 0.860000
5, 1.700000, rbf, 4, 0.623333
5, 1.700000, rbf, 5, 0.500000
5, 1.700000, rbf, 6, 0.440000
5, 1.700000, rbf, 7, 0.423333
5, 1.700000, rbf, 8, 0.386667
5, 1.700000, rbf, 9, 0.353333
5, 1.700000, rbf, 10, 0.303333
5, 1.700000, rbf, 11, 0.220000
5, 1.700000, rbf, 12, 0.163333
5, 1.700000, rbf, 13, 0.140000
5, 1.700000, rbf, 14, 0.140000
5, 1.700000, rbf, 15, 0.140000
5, 1.700000, rbf, 16, 0.140000
5, 1.700000, rbf, 17, 0.140000
5, 1.700000, rbf, 18, 0.140000
5, 1.700000, rbf, 19, 0.140000
5, 1.700000, rbf, 20, 0.140000
5, 1.700000, rbf, 21, 0.140000
5, 1.700000, rbf, 22, 0.140000
5, 1.700000, rbf, 23, 0.140000
5, 1.700000, rbf, 24, 0.140000
5, 1.700000, rbf, 25, 0.140000
5, 1.700000, rbf, 26, 0.140000
5, 1.700000, rbf, 27, 0.140000
5, 1.700000, rbf, 28, 0.140000
5, 1.700000, rbf, 29, 0.140000
5, 1.700000, rbf, 30, 0.140000
5, 1.800000, rbf, 1, 0.860000
5, 1.800000, rbf, 2, 0.860000
5, 1.800000, rbf, 3, 0.860000
5, 1.800000, rbf, 4, 0.623333
5, 1.800000, rbf, 5, 0.506667
5, 1.800000, rbf, 6, 0.440000
5, 1.800000, rbf, 7, 0.423333
5, 1.800000, rbf, 8, 0.383333
5, 1.800000, rbf, 9, 0.353333
5, 1.800000, rbf, 10, 0.306667
5, 1.800000, rbf, 11, 0.243333
5, 1.800000, rbf, 12, 0.176667
5, 1.800000, rbf, 13, 0.140000
5, 1.800000, rbf, 14, 0.140000
5, 1.800000, rbf, 15, 0.140000
5, 1.800000, rbf, 16, 0.140000
5, 1.800000, rbf, 17, 0.140000
5, 1.800000, rbf, 18, 0.140000
5, 1.800000, rbf, 19, 0.140000
5, 1.800000, rbf, 20, 0.140000
5, 1.800000, rbf, 21, 0.140000
5, 1.800000, rbf, 22, 0.140000
5, 1.800000, rbf, 23, 0.140000
5, 1.800000, rbf, 24, 0.140000
5, 1.800000, rbf, 25, 0.140000
5, 1.800000, rbf, 26, 0.140000
5, 1.800000, rbf, 27, 0.140000
5, 1.800000, rbf, 28, 0.140000
5, 1.800000, rbf, 29, 0.140000
5, 1.800000, rbf, 30, 0.140000
5, 1.900000, rbf, 1, 0.860000
5, 1.900000, rbf, 2, 0.860000
5, 1.900000, rbf, 3, 0.860000
5, 1.900000, rbf, 4, 0.623333
5, 1.900000, rbf, 5, 0.506667
5, 1.900000, rbf, 6, 0.436667
5, 1.900000, rbf, 7, 0.423333
5, 1.900000, rbf, 8, 0.383333
5, 1.900000, rbf, 9, 0.363333
5, 1.900000, rbf, 10, 0.316667
5, 1.900000, rbf, 11, 0.263333
5, 1.900000, rbf, 12, 0.186667
5, 1.900000, rbf, 13, 0.146667
5, 1.900000, rbf, 14, 0.140000
5, 1.900000, rbf, 15, 0.140000
5, 1.900000, rbf, 16, 0.140000
5, 1.900000, rbf, 17, 0.140000
5, 1.900000, rbf, 18, 0.140000
5, 1.900000, rbf, 19, 0.140000
5, 1.900000, rbf, 20, 0.140000
5, 1.900000, rbf, 21, 0.140000
5, 1.900000, rbf, 22, 0.140000
5, 1.900000, rbf, 23, 0.140000
5, 1.900000, rbf, 24, 0.140000
5, 1.900000, rbf, 25, 0.140000
5, 1.900000, rbf, 26, 0.140000
5, 1.900000, rbf, 27, 0.140000
5, 1.900000, rbf, 28, 0.140000
5, 1.900000, rbf, 29, 0.140000
5, 1.900000, rbf, 30, 0.140000
5, 2.000000, rbf, 1, 0.860000
5, 2.000000, rbf, 2, 0.860000
5, 2.000000, rbf, 3, 0.860000
5, 2.000000, rbf, 4, 0.623333
5, 2.000000, rbf, 5, 0.506667
5, 2.000000, rbf, 6, 0.430000
5, 2.000000, rbf, 7, 0.420000
5, 2.000000, rbf, 8, 0.386667
5, 2.000000, rbf, 9, 0.366667
5, 2.000000, rbf, 10, 0.323333
5, 2.000000, rbf, 11, 0.273333
5, 2.000000, rbf, 12, 0.200000
5, 2.000000, rbf, 13, 0.150000
5, 2.000000, rbf, 14, 0.140000
5, 2.000000, rbf, 15, 0.140000
5, 2.000000, rbf, 16, 0.140000
5, 2.000000, rbf, 17, 0.140000
5, 2.000000, rbf, 18, 0.140000
5, 2.000000, rbf, 19, 0.140000
5, 2.000000, rbf, 20, 0.140000
5, 2.000000, rbf, 21, 0.140000
5, 2.000000, rbf, 22, 0.140000
5, 2.000000, rbf, 23, 0.140000
5, 2.000000, rbf, 24, 0.140000
5, 2.000000, rbf, 25, 0.140000
5, 2.000000, rbf, 26, 0.140000
5, 2.000000, rbf, 27, 0.140000
5, 2.000000, rbf, 28, 0.140000
5, 2.000000, rbf, 29, 0.140000
5, 2.000000, rbf, 30, 0.140000
5, 2.100000, rbf, 1, 0.860000
5, 2.100000, rbf, 2, 0.860000
5, 2.100000, rbf, 3, 0.860000
5, 2.100000, rbf, 4, 0.626667
5, 2.100000, rbf, 5, 0.510000
5, 2.100000, rbf, 6, 0.436667
5, 2.100000, rbf, 7, 0.426667
5, 2.100000, rbf, 8, 0.386667
5, 2.100000, rbf, 9, 0.370000
5, 2.100000, rbf, 10, 0.326667
5, 2.100000, rbf, 11, 0.280000
5, 2.100000, rbf, 12, 0.213333
5, 2.100000, rbf, 13, 0.160000
5, 2.100000, rbf, 14, 0.140000
5, 2.100000, rbf, 15, 0.140000
5, 2.100000, rbf, 16, 0.140000
5, 2.100000, rbf, 17, 0.140000
5, 2.100000, rbf, 18, 0.140000
5, 2.100000, rbf, 19, 0.140000
5, 2.100000, rbf, 20, 0.140000
5, 2.100000, rbf, 21, 0.140000
5, 2.100000, rbf, 22, 0.140000
5, 2.100000, rbf, 23, 0.140000
5, 2.100000, rbf, 24, 0.140000
5, 2.100000, rbf, 25, 0.140000
5, 2.100000, rbf, 26, 0.140000
5, 2.100000, rbf, 27, 0.140000
5, 2.100000, rbf, 28, 0.140000
5, 2.100000, rbf, 29, 0.140000
5, 2.100000, rbf, 30, 0.140000
5, 2.200000, rbf, 1, 0.860000
5, 2.200000, rbf, 2, 0.860000
5, 2.200000, rbf, 3, 0.863333
5, 2.200000, rbf, 4, 0.626667
5, 2.200000, rbf, 5, 0.510000
5, 2.200000, rbf, 6, 0.440000
5, 2.200000, rbf, 7, 0.420000
5, 2.200000, rbf, 8, 0.386667
5, 2.200000, rbf, 9, 0.370000
5, 2.200000, rbf, 10, 0.333333
5, 2.200000, rbf, 11, 0.293333
5, 2.200000, rbf, 12, 0.216667
5, 2.200000, rbf, 13, 0.173333
5, 2.200000, rbf, 14, 0.140000
5, 2.200000, rbf, 15, 0.140000
5, 2.200000, rbf, 16, 0.140000
5, 2.200000, rbf, 17, 0.140000
5, 2.200000, rbf, 18, 0.140000
5, 2.200000, rbf, 19, 0.140000
5, 2.200000, rbf, 20, 0.140000
5, 2.200000, rbf, 21, 0.140000
5, 2.200000, rbf, 22, 0.140000
5, 2.200000, rbf, 23, 0.140000
5, 2.200000, rbf, 24, 0.140000
5, 2.200000, rbf, 25, 0.140000
5, 2.200000, rbf, 26, 0.140000
5, 2.200000, rbf, 27, 0.140000
5, 2.200000, rbf, 28, 0.140000
5, 2.200000, rbf, 29, 0.140000
5, 2.200000, rbf, 30, 0.140000
5, 2.300000, rbf, 1, 0.860000
5, 2.300000, rbf, 2, 0.860000
5, 2.300000, rbf, 3, 0.860000
5, 2.300000, rbf, 4, 0.626667
5, 2.300000, rbf, 5, 0.513333
5, 2.300000, rbf, 6, 0.440000
5, 2.300000, rbf, 7, 0.416667
5, 2.300000, rbf, 8, 0.386667
5, 2.300000, rbf, 9, 0.376667
5, 2.300000, rbf, 10, 0.336667
5, 2.300000, rbf, 11, 0.303333
5, 2.300000, rbf, 12, 0.233333
5, 2.300000, rbf, 13, 0.180000
5, 2.300000, rbf, 14, 0.143333
5, 2.300000, rbf, 15, 0.140000
5, 2.300000, rbf, 16, 0.140000
5, 2.300000, rbf, 17, 0.140000
5, 2.300000, rbf, 18, 0.140000
5, 2.300000, rbf, 19, 0.140000
5, 2.300000, rbf, 20, 0.140000
5, 2.300000, rbf, 21, 0.140000
5, 2.300000, rbf, 22, 0.140000
5, 2.300000, rbf, 23, 0.140000
5, 2.300000, rbf, 24, 0.140000
5, 2.300000, rbf, 25, 0.140000
5, 2.300000, rbf, 26, 0.140000
5, 2.300000, rbf, 27, 0.140000
5, 2.300000, rbf, 28, 0.140000
5, 2.300000, rbf, 29, 0.140000
5, 2.300000, rbf, 30, 0.140000
5, 2.400000, rbf, 1, 0.860000
5, 2.400000, rbf, 2, 0.860000
5, 2.400000, rbf, 3, 0.860000
5, 2.400000, rbf, 4, 0.626667
5, 2.400000, rbf, 5, 0.510000
5, 2.400000, rbf, 6, 0.440000
5, 2.400000, rbf, 7, 0.420000
5, 2.400000, rbf, 8, 0.386667
5, 2.400000, rbf, 9, 0.376667
5, 2.400000, rbf, 10, 0.350000
5, 2.400000, rbf, 11, 0.313333
5, 2.400000, rbf, 12, 0.243333
5, 2.400000, rbf, 13, 0.186667
5, 2.400000, rbf, 14, 0.143333
5, 2.400000, rbf, 15, 0.140000
5, 2.400000, rbf, 16, 0.140000
5, 2.400000, rbf, 17, 0.140000
5, 2.400000, rbf, 18, 0.140000
5, 2.400000, rbf, 19, 0.140000
5, 2.400000, rbf, 20, 0.140000
5, 2.400000, rbf, 21, 0.140000
5, 2.400000, rbf, 22, 0.140000
5, 2.400000, rbf, 23, 0.140000
5, 2.400000, rbf, 24, 0.140000
5, 2.400000, rbf, 25, 0.140000
5, 2.400000, rbf, 26, 0.140000
5, 2.400000, rbf, 27, 0.140000
5, 2.400000, rbf, 28, 0.140000
5, 2.400000, rbf, 29, 0.140000
5, 2.400000, rbf, 30, 0.140000
5, 2.500000, rbf, 1, 0.860000
5, 2.500000, rbf, 2, 0.860000
5, 2.500000, rbf, 3, 0.853333
5, 2.500000, rbf, 4, 0.623333
5, 2.500000, rbf, 5, 0.506667
5, 2.500000, rbf, 6, 0.440000
5, 2.500000, rbf, 7, 0.423333
5, 2.500000, rbf, 8, 0.386667
5, 2.500000, rbf, 9, 0.380000
5, 2.500000, rbf, 10, 0.350000
5, 2.500000, rbf, 11, 0.313333
5, 2.500000, rbf, 12, 0.260000
5, 2.500000, rbf, 13, 0.196667
5, 2.500000, rbf, 14, 0.146667
5, 2.500000, rbf, 15, 0.140000
5, 2.500000, rbf, 16, 0.140000
5, 2.500000, rbf, 17, 0.140000
5, 2.500000, rbf, 18, 0.140000
5, 2.500000, rbf, 19, 0.140000
5, 2.500000, rbf, 20, 0.140000
5, 2.500000, rbf, 21, 0.140000
5, 2.500000, rbf, 22, 0.140000
5, 2.500000, rbf, 23, 0.140000
5, 2.500000, rbf, 24, 0.140000
5, 2.500000, rbf, 25, 0.140000
5, 2.500000, rbf, 26, 0.140000
5, 2.500000, rbf, 27, 0.140000
5, 2.500000, rbf, 28, 0.140000
5, 2.500000, rbf, 29, 0.140000
5, 2.500000, rbf, 30, 0.140000
5, 2.600000, rbf, 1, 0.860000
5, 2.600000, rbf, 2, 0.860000
5, 2.600000, rbf, 3, 0.850000
5, 2.600000, rbf, 4, 0.626667
5, 2.600000, rbf, 5, 0.510000
5, 2.600000, rbf, 6, 0.440000
5, 2.600000, rbf, 7, 0.420000
5, 2.600000, rbf, 8, 0.386667
5, 2.600000, rbf, 9, 0.376667
5, 2.600000, rbf, 10, 0.353333
5, 2.600000, rbf, 11, 0.313333
5, 2.600000, rbf, 12, 0.266667
5, 2.600000, rbf, 13, 0.203333
5, 2.600000, rbf, 14, 0.160000
5, 2.600000, rbf, 15, 0.140000
5, 2.600000, rbf, 16, 0.140000
5, 2.600000, rbf, 17, 0.140000
5, 2.600000, rbf, 18, 0.140000
5, 2.600000, rbf, 19, 0.140000
5, 2.600000, rbf, 20, 0.140000
5, 2.600000, rbf, 21, 0.140000
5, 2.600000, rbf, 22, 0.140000
5, 2.600000, rbf, 23, 0.140000
5, 2.600000, rbf, 24, 0.140000
5, 2.600000, rbf, 25, 0.140000
5, 2.600000, rbf, 26, 0.140000
